12999,extrinsic_reward,0.0
12999,intrinsic_reward,3.3943671255087794e-06
12999,total_reward,8.485917813771948e-07
12991,actor_loss,0.07307930531040314
12991,critic_loss,1.9458393705858579
12991,rnd_loss,2.9798755151439823e-06
12981,episode_reward,1.8181818181818181
12981,episode_intrinsic_reward,0.0011613567119881777
13124,extrinsic_reward,0.0
13124,intrinsic_reward,3.4113761770413474e-06
13124,total_reward,8.528440442603369e-07
13249,extrinsic_reward,0.01
13249,intrinsic_reward,3.260603453099975e-06
13249,total_reward,0.010000815150863275
13374,extrinsic_reward,0.0
13374,intrinsic_reward,2.8900663470494693e-06
13374,total_reward,7.225165867623673e-07
13499,extrinsic_reward,0.0
13499,intrinsic_reward,3.1058393139460348e-06
13499,total_reward,7.764598284865087e-07
13624,extrinsic_reward,0.0
13624,intrinsic_reward,2.596488328265423e-06
13624,total_reward,6.491220820663557e-07
13749,extrinsic_reward,0.0
13749,intrinsic_reward,2.275527326048632e-06
13749,total_reward,5.68881831512158e-07
13874,extrinsic_reward,0.0
13874,intrinsic_reward,2.241572751415788e-06
13874,total_reward,5.60393187853947e-07
13999,extrinsic_reward,0.0
13999,intrinsic_reward,2.780085942504229e-06
13999,total_reward,6.950214856260572e-07
13983,actor_loss,0.0002961243829509664
13983,critic_loss,0.5945466350141589
13983,rnd_loss,2.7507969863813006e-06
13916,episode_reward,0.625
13916,episode_intrinsic_reward,0.0016608882229256494
14124,extrinsic_reward,0.01
14124,intrinsic_reward,2.9014854818569803e-06
14124,total_reward,0.010000725371370464
14249,extrinsic_reward,0.02
14249,intrinsic_reward,3.216979390799679e-06
14249,total_reward,0.0200008042448477
14374,extrinsic_reward,0.0
14374,intrinsic_reward,3.3088966135892407e-06
14374,total_reward,8.272241533973102e-07
14499,extrinsic_reward,0.03
14499,intrinsic_reward,2.9766994455826534e-06
14499,total_reward,0.030000744174861396
14624,extrinsic_reward,0.0
14624,intrinsic_reward,3.1074961099761823e-06
14624,total_reward,7.768740274940456e-07
14749,extrinsic_reward,0.01
14749,intrinsic_reward,2.671552957849599e-06
14749,total_reward,0.010000667888239462
14874,extrinsic_reward,0.0
14874,intrinsic_reward,2.823461499019686e-06
14874,total_reward,7.058653747549215e-07
14999,extrinsic_reward,0.0
14999,intrinsic_reward,3.2458326859341467e-06
14999,total_reward,8.114581714835367e-07
14975,actor_loss,-0.22205154228234483
14975,critic_loss,3.1273312537908375
14975,rnd_loss,2.928022444203018e-06
14746,episode_reward,5.384615384615385
14746,episode_intrinsic_reward,0.0012124037176940523
15124,extrinsic_reward,0.01
15124,intrinsic_reward,2.7961918598293776e-06
15124,total_reward,0.010000699047964957
15249,extrinsic_reward,0.01
15249,intrinsic_reward,2.482978200418984e-06
15249,total_reward,0.010000620744550106
15374,extrinsic_reward,0.01
15374,intrinsic_reward,2.3947993681758815e-06
15374,total_reward,0.010000598699842043
15499,extrinsic_reward,0.01
15499,intrinsic_reward,2.0739016756010643e-06
15499,total_reward,0.0100005184754189
15624,extrinsic_reward,0.0
15624,intrinsic_reward,2.2269264606507022e-06
15624,total_reward,5.567316151626756e-07
15749,extrinsic_reward,0.01
15749,intrinsic_reward,2.356906633622202e-06
15749,total_reward,0.010000589226658406
15874,extrinsic_reward,0.01
15874,intrinsic_reward,2.431078479901316e-06
15874,total_reward,0.010000607769619975
15999,extrinsic_reward,0.0
15999,intrinsic_reward,3.0945217814064563e-06
15999,total_reward,7.736304453516141e-07
15999,actor_loss,-0.060096020926721394
15999,critic_loss,2.2243762051111844
15999,rnd_loss,2.4228940898041174e-06
15865,episode_reward,3.3333333333333335
15865,episode_intrinsic_reward,0.0014286725789721306
16124,extrinsic_reward,0.01
16124,intrinsic_reward,3.0501705629717435e-06
16124,total_reward,0.010000762542640743
16249,extrinsic_reward,0.0
16249,intrinsic_reward,3.1407884627014936e-06
16249,total_reward,7.851971156753734e-07
16374,extrinsic_reward,0.01
16374,intrinsic_reward,2.82307830298123e-06
16374,total_reward,0.010000705769575746
16499,extrinsic_reward,0.0
16499,intrinsic_reward,3.075401732417049e-06
16499,total_reward,7.688504331042623e-07
16624,extrinsic_reward,0.0
16624,intrinsic_reward,2.828157669284792e-06
16624,total_reward,7.07039417321198e-07
16749,extrinsic_reward,0.0
16749,intrinsic_reward,2.8812472079380313e-06
16749,total_reward,7.203118019845078e-07
16874,extrinsic_reward,0.0
16874,intrinsic_reward,2.855761487523978e-06
16874,total_reward,7.139403718809945e-07
16999,extrinsic_reward,0.0
16999,intrinsic_reward,2.3722242130475024e-06
16999,total_reward,5.930560532618756e-07
16991,actor_loss,0.09956707492951423
16991,critic_loss,1.1762103580178753
16991,rnd_loss,2.797113066413482e-06
16958,episode_reward,1.5384615384615385
16958,episode_intrinsic_reward,0.0018926617865549116
17124,extrinsic_reward,0.0
17124,intrinsic_reward,2.3750482837954224e-06
17124,total_reward,5.937620709488556e-07
17249,extrinsic_reward,0.0
17249,intrinsic_reward,2.13020096055061e-06
17249,total_reward,5.325502401376525e-07
17374,extrinsic_reward,0.01
17374,intrinsic_reward,2.425711050079826e-06
17374,total_reward,0.01000060642776252
17499,extrinsic_reward,0.01
17499,intrinsic_reward,2.633697548276359e-06
17499,total_reward,0.01000065842438707
17624,extrinsic_reward,0.0
17624,intrinsic_reward,2.531379598053718e-06
17624,total_reward,6.328448995134295e-07
17749,extrinsic_reward,0.01
17749,intrinsic_reward,2.3605081784126015e-06
17749,total_reward,0.010000590127044602
17874,extrinsic_reward,0.0
17874,intrinsic_reward,3.318910371262973e-06
17874,total_reward,8.297275928157432e-07
17999,extrinsic_reward,0.01
17999,intrinsic_reward,2.679545186708765e-06
17999,total_reward,0.010000669886296677
17983,actor_loss,-0.048421299116941346
17983,critic_loss,1.6545656717639612
17983,rnd_loss,2.4807926262926026e-06
17958,episode_reward,3.076923076923077
17958,episode_intrinsic_reward,0.0016953825762016095
18124,extrinsic_reward,0.0
18124,intrinsic_reward,2.4617877987225258e-06
18124,total_reward,6.154469496806314e-07
18249,extrinsic_reward,0.0
18249,intrinsic_reward,2.4617495824941215e-06
18249,total_reward,6.154373956235304e-07
18374,extrinsic_reward,0.0
18374,intrinsic_reward,2.165309611257271e-06
18374,total_reward,5.413274028143178e-07
18499,extrinsic_reward,0.0
18499,intrinsic_reward,2.2454011271406673e-06
18499,total_reward,5.613502817851668e-07
18624,extrinsic_reward,0.01
18624,intrinsic_reward,1.9435056800602977e-06
18624,total_reward,0.010000485876420015
18749,extrinsic_reward,0.01
18749,intrinsic_reward,2.1891949471637418e-06
18749,total_reward,0.01000054729873679
18874,extrinsic_reward,0.0
18874,intrinsic_reward,2.054816215718347e-06
18874,total_reward,5.137040539295867e-07
18999,extrinsic_reward,0.02
18999,intrinsic_reward,2.267102190501191e-06
18999,total_reward,0.020000566775547627
18975,actor_loss,0.054182166534085426
18975,critic_loss,1.1752263633233886
18975,rnd_loss,2.1531558065963772e-06
18977,episode_reward,2.6666666666666665
18977,episode_intrinsic_reward,0.001186681214123079
19124,extrinsic_reward,0.0
19124,intrinsic_reward,2.2151767312834638e-06
19124,total_reward,5.537941828208659e-07
19249,extrinsic_reward,0.0
19249,intrinsic_reward,2.0893547794571532e-06
19249,total_reward,5.223386948642883e-07
19374,extrinsic_reward,0.01
19374,intrinsic_reward,2.373815190026107e-06
19374,total_reward,0.010000593453797507
19499,extrinsic_reward,0.01
19499,intrinsic_reward,2.4157790287517853e-06
19499,total_reward,0.010000603944757188
19624,extrinsic_reward,0.0
19624,intrinsic_reward,2.4130440896215076e-06
19624,total_reward,6.032610224053769e-07
19749,extrinsic_reward,0.0
19749,intrinsic_reward,2.4715856133639137e-06
19749,total_reward,6.178964033409784e-07
19874,extrinsic_reward,0.01
19874,intrinsic_reward,2.3837239199338002e-06
19874,total_reward,0.010000595930979983
19999,extrinsic_reward,0.0
19999,intrinsic_reward,2.474081221976121e-06
19999,total_reward,6.185203054940302e-07
19999,actor_loss,-0.0815487066283822
19999,critic_loss,1.8566199903725646
19999,rnd_loss,2.282798991615209e-06
19964,episode_reward,2.142857142857143
19964,episode_intrinsic_reward,0.001343195455283259
20124,extrinsic_reward,0.01
20124,intrinsic_reward,2.6653235551066246e-06
20124,total_reward,0.010000666330888777
20249,extrinsic_reward,0.01
20249,intrinsic_reward,2.752572637461981e-06
20249,total_reward,0.010000688143159365
20374,extrinsic_reward,0.0
20374,intrinsic_reward,2.627398108870693e-06
20374,total_reward,6.568495272176733e-07
20499,extrinsic_reward,0.0
20499,intrinsic_reward,2.245467533214196e-06
20499,total_reward,5.61366883303549e-07
20624,extrinsic_reward,0.0
20624,intrinsic_reward,2.5330039593995935e-06
20624,total_reward,6.332509898498984e-07
20749,extrinsic_reward,0.0
20749,intrinsic_reward,2.3953545930339714e-06
20749,total_reward,5.988386482584929e-07
20874,extrinsic_reward,0.01
20874,intrinsic_reward,2.8013184892756726e-06
20874,total_reward,0.010000700329622319
20999,extrinsic_reward,0.01
20999,intrinsic_reward,2.978644341681047e-06
20999,total_reward,0.01000074466108542
20991,actor_loss,-0.1908344051109687
20991,critic_loss,2.261533375363797
20991,rnd_loss,2.538867702682065e-06
20956,episode_reward,2.5
20956,episode_intrinsic_reward,0.0010814025332557264
21124,extrinsic_reward,0.01
21124,intrinsic_reward,2.845657602506435e-06
21124,total_reward,0.010000711414400627
21249,extrinsic_reward,0.0
21249,intrinsic_reward,2.7619984151669996e-06
21249,total_reward,6.904996037917499e-07
21374,extrinsic_reward,0.0
21374,intrinsic_reward,3.101722309338584e-06
21374,total_reward,7.75430577334646e-07
21499,extrinsic_reward,0.02
21499,intrinsic_reward,2.9307897973467335e-06
21499,total_reward,0.020000732697449338
21624,extrinsic_reward,0.01
21624,intrinsic_reward,2.9102550037123363e-06
21624,total_reward,0.010000727563750929
21749,extrinsic_reward,0.0
21749,intrinsic_reward,3.210222457482814e-06
21749,total_reward,8.025556143707035e-07
21874,extrinsic_reward,0.01
21874,intrinsic_reward,2.998027691660354e-06
21874,total_reward,0.010000749506922915
21999,extrinsic_reward,0.01
21999,intrinsic_reward,3.458793179220265e-06
21999,total_reward,0.010000864698294806
21983,actor_loss,-0.008500545255599483
21983,critic_loss,2.138284905302909
21983,rnd_loss,2.9201988130837214e-06
21993,episode_reward,2.5
21993,episode_intrinsic_reward,0.0012299573779538757
22124,extrinsic_reward,0.02
22124,intrinsic_reward,2.8638667391760464e-06
22124,total_reward,0.020000715966684793
22249,extrinsic_reward,0.01
22249,intrinsic_reward,2.22496939869643e-06
22249,total_reward,0.010000556242349674
22374,extrinsic_reward,0.01
22374,intrinsic_reward,1.9526840885077944e-06
22374,total_reward,0.010000488171022127
22499,extrinsic_reward,0.01
22499,intrinsic_reward,2.2199423637516703e-06
22499,total_reward,0.010000554985590939
22624,extrinsic_reward,0.04
22624,intrinsic_reward,2.44573309930729e-06
22624,total_reward,0.040000611433274824
22749,extrinsic_reward,0.01
22749,intrinsic_reward,2.5373611806571716e-06
22749,total_reward,0.010000634340295165
22874,extrinsic_reward,0.01
22874,intrinsic_reward,3.0271669450030458e-06
22874,total_reward,0.01000075679173625
22999,extrinsic_reward,0.01
22999,intrinsic_reward,2.635786753899083e-06
22999,total_reward,0.010000658946688475
22975,actor_loss,-0.4714199645865348
22975,critic_loss,5.648127144623187
22975,rnd_loss,2.427100083980716e-06
22964,episode_reward,5.454545454545454
22964,episode_intrinsic_reward,0.0007169396587068439
23124,extrinsic_reward,0.02
23124,intrinsic_reward,2.8149742960295044e-06
23124,total_reward,0.020000703743574006
23249,extrinsic_reward,0.02
23249,intrinsic_reward,2.644178989498869e-06
23249,total_reward,0.020000661044747375
23374,extrinsic_reward,0.03
23374,intrinsic_reward,2.5901414657596432e-06
23374,total_reward,0.03000064753536644
23499,extrinsic_reward,0.0
23499,intrinsic_reward,2.6881242329181985e-06
23499,total_reward,6.720310582295496e-07
23624,extrinsic_reward,0.0
23624,intrinsic_reward,2.207159180841245e-06
23624,total_reward,5.517897952103113e-07
23749,extrinsic_reward,0.02
23749,intrinsic_reward,2.0372695102253147e-06
23749,total_reward,0.020000509317377558
23874,extrinsic_reward,0.0
23874,intrinsic_reward,1.940454085655574e-06
23874,total_reward,4.851135214138935e-07
23999,extrinsic_reward,0.01
23999,intrinsic_reward,2.31423142409426e-06
23999,total_reward,0.010000578557856023
23999,actor_loss,-0.055134742986410856
23999,critic_loss,4.310387199278921
23999,rnd_loss,2.317217572489483e-06
23986,episode_reward,5.555555555555555
23986,episode_intrinsic_reward,0.0011587833145638468
24124,extrinsic_reward,0.01
24124,intrinsic_reward,2.38082223222591e-06
24124,total_reward,0.010000595205558056
24249,extrinsic_reward,0.0
24249,intrinsic_reward,2.3916162123782668e-06
24249,total_reward,5.979040530945667e-07
24374,extrinsic_reward,0.01
24374,intrinsic_reward,2.565268685884803e-06
24374,total_reward,0.01000064131717147
24499,extrinsic_reward,0.0
24499,intrinsic_reward,2.131436146271426e-06
24499,total_reward,5.328590365678565e-07
24624,extrinsic_reward,0.0
24624,intrinsic_reward,2.2530978202439656e-06
24624,total_reward,5.632744550609914e-07
24749,extrinsic_reward,0.0
24749,intrinsic_reward,2.3533355759752796e-06
24749,total_reward,5.883338939938199e-07
24874,extrinsic_reward,0.02
24874,intrinsic_reward,2.184244276577374e-06
24874,total_reward,0.020000546061069144
24999,extrinsic_reward,0.01
24999,intrinsic_reward,2.0575485412166473e-06
24999,total_reward,0.010000514387135305
24991,actor_loss,0.13802917253586552
24991,critic_loss,1.6918328815410215
24991,rnd_loss,2.2168065695935974e-06
24994,episode_reward,2.7777777777777777
24994,episode_intrinsic_reward,0.0010673717458663152
25124,extrinsic_reward,0.0
