124,intrinsic_reward,0.027052582540549337
124,extrinsic_reward,0.0
124,total_reward,0.027052582540549337
249,intrinsic_reward,0.017958710283972324
249,extrinsic_reward,0.0
249,total_reward,0.017958710283972324
374,intrinsic_reward,0.01721970532182604
374,extrinsic_reward,0.0
374,total_reward,0.01721970532182604
499,intrinsic_reward,0.016808579127304255
499,extrinsic_reward,0.0
499,total_reward,0.016808579127304255
624,intrinsic_reward,0.016370668444782497
624,extrinsic_reward,0.0
624,total_reward,0.016370668444782497
749,intrinsic_reward,0.01816186469234526
749,extrinsic_reward,0.0
749,total_reward,0.01816186469234526
874,intrinsic_reward,0.018752182242460547
874,extrinsic_reward,0.01
874,total_reward,0.02875218224246055
999,intrinsic_reward,0.01714166738651693
999,extrinsic_reward,0.0
999,total_reward,0.01714166738651693
1124,intrinsic_reward,0.016736058575101197
1124,extrinsic_reward,0.0
1124,total_reward,0.016736058575101197
1249,intrinsic_reward,0.015906036213971676
1249,extrinsic_reward,0.0
1249,total_reward,0.015906036213971676
1374,intrinsic_reward,0.015872956827282906
1374,extrinsic_reward,0.0
1374,total_reward,0.015872956827282906
1499,intrinsic_reward,0.01573472304735333
1499,extrinsic_reward,0.0
1499,total_reward,0.01573472304735333
1624,intrinsic_reward,0.015032336534932255
1624,extrinsic_reward,0.0
1624,total_reward,0.015032336534932255
1749,intrinsic_reward,0.014093403413891792
1749,extrinsic_reward,0.0
1749,total_reward,0.014093403413891792
1874,intrinsic_reward,0.0147479685312137
1874,extrinsic_reward,0.0
1874,total_reward,0.0147479685312137
1999,intrinsic_reward,0.015433604397810996
1999,extrinsic_reward,0.01
1999,total_reward,0.025433604397810994
2124,intrinsic_reward,0.015011792855337262
2124,extrinsic_reward,0.0
2124,total_reward,0.015011792855337262
2249,intrinsic_reward,0.016469229442067444
2249,extrinsic_reward,0.0
2249,total_reward,0.016469229442067444
2374,intrinsic_reward,0.01588335898052901
2374,extrinsic_reward,0.0
2374,total_reward,0.01588335898052901
2499,intrinsic_reward,0.014863973250612617
2499,extrinsic_reward,0.0
2499,total_reward,0.014863973250612617
2624,intrinsic_reward,0.014179137323051691
2624,extrinsic_reward,0.0
2624,total_reward,0.014179137323051691
2749,intrinsic_reward,0.013949761708267033
2749,extrinsic_reward,0.0
2749,total_reward,0.013949761708267033
2874,intrinsic_reward,0.01390668921219185
2874,extrinsic_reward,0.01
2874,total_reward,0.02390668921219185
2999,intrinsic_reward,0.013981622241437435
2999,extrinsic_reward,0.0
2999,total_reward,0.013981622241437435
3124,intrinsic_reward,0.015296202786266803
3124,extrinsic_reward,0.03
3124,total_reward,0.0452962027862668
3249,intrinsic_reward,0.015524242234416306
3249,extrinsic_reward,0.01
3249,total_reward,0.025524242234416305
3374,intrinsic_reward,0.017392034511081875
3374,extrinsic_reward,0.03
3374,total_reward,0.04739203451108188
3499,intrinsic_reward,0.016740664277225734
3499,extrinsic_reward,0.0
3499,total_reward,0.016740664277225734
3624,intrinsic_reward,0.018219804759137332
3624,extrinsic_reward,0.02
3624,total_reward,0.03821980475913733
3749,intrinsic_reward,0.017339257469400765
3749,extrinsic_reward,0.02
3749,total_reward,0.03733925746940076
3874,intrinsic_reward,0.016233648143708704
3874,extrinsic_reward,0.02
3874,total_reward,0.036233648143708705
3999,intrinsic_reward,0.014592705423012376
3999,extrinsic_reward,0.02
3999,total_reward,0.034592705423012376
4004,q_loss,0.01398535014081517
4004,rnd_loss,0.007620036483742296
4124,intrinsic_reward,0.01411274327384308
4124,extrinsic_reward,0.02
4124,total_reward,0.03411274327384308
4249,intrinsic_reward,0.015911363973747938
4249,extrinsic_reward,0.06
4249,total_reward,0.07591136397374794
4374,intrinsic_reward,0.017810203773900867
4374,extrinsic_reward,0.02
4374,total_reward,0.03781020377390087
4499,intrinsic_reward,0.015902895456179976
4499,extrinsic_reward,0.02
4499,total_reward,0.03590289545617998
4624,intrinsic_reward,0.015367956823669374
4624,extrinsic_reward,0.01
4624,total_reward,0.025367956823669373
4749,intrinsic_reward,0.015535044647287577
4749,extrinsic_reward,0.01
4749,total_reward,0.025535044647287578
4874,intrinsic_reward,0.015293264923151582
4874,extrinsic_reward,0.02
4874,total_reward,0.03529326492315158
4999,intrinsic_reward,0.01372311892779544
4999,extrinsic_reward,0.0
4999,total_reward,0.01372311892779544
5124,intrinsic_reward,0.014909442957490682
5124,extrinsic_reward,0.07
5124,total_reward,0.08490944295749069
5249,intrinsic_reward,0.014605038178618997
5249,extrinsic_reward,0.04
5249,total_reward,0.054605038178618996
5374,intrinsic_reward,0.01439630236569792
5374,extrinsic_reward,0.01
5374,total_reward,0.02439630236569792
5499,intrinsic_reward,0.013534478136803954
5499,extrinsic_reward,0.02
5499,total_reward,0.03353447813680396
5624,intrinsic_reward,0.013601782456971705
5624,extrinsic_reward,0.0
5624,total_reward,0.013601782456971705
5749,intrinsic_reward,0.014544820936396719
5749,extrinsic_reward,0.0
5749,total_reward,0.014544820936396719
