4060,loss,2.562018197539828e-05
8060,loss,9.509812285614317e-06
12060,loss,1.1459675382525347e-05
16060,loss,1.3072766541313286e-05
20060,loss,1.3761159099203724e-05
24060,loss,1.5284601941402798e-05
28060,loss,1.591527613084054e-05
32060,loss,1.8644550635144695e-05
36060,loss,2.0878177982694977e-05
40060,loss,2.3288703857360814e-05
44060,loss,2.454872381736095e-05
48060,loss,3.258243912705439e-05
49996,loss,2.4505731360003974e-05
49921,episode_reward,2.5
