999,intrinsic_reward,0.019639201851561667
999,extrinsic_reward,0.0
1999,intrinsic_reward,0.017415351526346056
1999,extrinsic_reward,0.01
2999,intrinsic_reward,0.017911890337243677
2999,extrinsic_reward,0.01
3999,intrinsic_reward,0.018491067701950668
3999,extrinsic_reward,0.0
4060,q_loss,0.00015988442330490215
4060,rnd_loss,0.005511977574555203
4999,intrinsic_reward,0.020348289624787866
4999,extrinsic_reward,0.0
5999,intrinsic_reward,0.016969397488515826
5999,extrinsic_reward,0.01
6999,intrinsic_reward,0.011655731148086488
6999,extrinsic_reward,0.0
7999,intrinsic_reward,0.017565408935770393
7999,extrinsic_reward,0.01
8060,q_loss,9.020827535641729e-05
8060,rnd_loss,0.0036753785307519138
8999,intrinsic_reward,0.01602216911781579
8999,extrinsic_reward,0.0
9999,intrinsic_reward,0.018442816992290317
9999,extrinsic_reward,0.01
10999,intrinsic_reward,0.02012707571964711
10999,extrinsic_reward,0.0
11999,intrinsic_reward,0.01654419896751642
11999,extrinsic_reward,0.0
12060,q_loss,0.0001364803031337942
12060,rnd_loss,0.003156162674771622
12999,intrinsic_reward,0.015152889985125512
12999,extrinsic_reward,0.0
13999,intrinsic_reward,0.012142473028041422
13999,extrinsic_reward,0.0
14999,intrinsic_reward,0.012233878171537071
14999,extrinsic_reward,0.0
15999,intrinsic_reward,0.014048253500368446
15999,extrinsic_reward,0.01
16060,q_loss,0.00022662248444976286
16060,rnd_loss,0.0029764565783552827
16999,intrinsic_reward,0.01429508076235652
16999,extrinsic_reward,0.0
17999,intrinsic_reward,0.014029666082467885
17999,extrinsic_reward,0.01
18999,intrinsic_reward,0.015555511290673167
18999,extrinsic_reward,0.01
19999,intrinsic_reward,0.016780760391615333
19999,extrinsic_reward,0.0
20060,q_loss,0.0003211309139642253
20060,rnd_loss,0.002919927796116099
20999,intrinsic_reward,0.011067366254050285
20999,extrinsic_reward,0.01
21999,intrinsic_reward,0.01636392436735332
21999,extrinsic_reward,0.0
22999,intrinsic_reward,0.01575842039566487
22999,extrinsic_reward,0.01
23999,intrinsic_reward,0.013995031455066056
23999,extrinsic_reward,0.0
24060,q_loss,0.0005313562782321242
24060,rnd_loss,0.002987619327614084
24999,intrinsic_reward,0.011451407569926231
24999,extrinsic_reward,0.0
25999,intrinsic_reward,0.01604321947414428
25999,extrinsic_reward,0.01
26999,intrinsic_reward,0.01586977583030239
26999,extrinsic_reward,0.02
27999,intrinsic_reward,0.0173668152987957
27999,extrinsic_reward,0.01
28060,q_loss,0.0007545213812118163
28060,rnd_loss,0.0030245202537626027
28999,intrinsic_reward,0.01678065076842904
28999,extrinsic_reward,0.0
29999,intrinsic_reward,0.011998064211569726
29999,extrinsic_reward,0.01
30999,intrinsic_reward,0.013584402865730226
30999,extrinsic_reward,0.01
31999,intrinsic_reward,0.012670467568095773
31999,extrinsic_reward,0.0
32060,q_loss,0.0008925003242038656
32060,rnd_loss,0.0030319999903440477
32999,intrinsic_reward,0.01446368704084307
32999,extrinsic_reward,0.01
33999,intrinsic_reward,0.018128677407279612
33999,extrinsic_reward,0.0
34999,intrinsic_reward,0.015556079879403115
34999,extrinsic_reward,0.02
35999,intrinsic_reward,0.01642961395252496
35999,extrinsic_reward,0.01
36060,q_loss,0.0010837333905437845
36060,rnd_loss,0.00297453175438568
36999,intrinsic_reward,0.012989333939738572
36999,extrinsic_reward,0.0
37999,intrinsic_reward,0.015185263557359576
37999,extrinsic_reward,0.01
38999,intrinsic_reward,0.016099019474349916
38999,extrinsic_reward,0.03
39999,intrinsic_reward,0.014631120507605374
39999,extrinsic_reward,0.02
40060,q_loss,0.0014876304989447817
40060,rnd_loss,0.0029803887815214695
40999,intrinsic_reward,0.015512105376925319
40999,extrinsic_reward,0.01
41999,intrinsic_reward,0.016563109868206083
41999,extrinsic_reward,0.01
42999,intrinsic_reward,0.014950126049108803
42999,extrinsic_reward,0.01
43999,intrinsic_reward,0.01561859860084951
43999,extrinsic_reward,0.01
44060,q_loss,0.0018198006553575396
44060,rnd_loss,0.0029850207194685938
44999,intrinsic_reward,0.016677607820369304
44999,extrinsic_reward,0.0
45999,intrinsic_reward,0.01318823522888124
45999,extrinsic_reward,0.02
46999,intrinsic_reward,0.013503440886270255
46999,extrinsic_reward,0.01
47999,intrinsic_reward,0.016091251039411874
47999,extrinsic_reward,0.01
48060,q_loss,0.001956069462001324
48060,rnd_loss,0.003110951985931024
