124,intrinsic_reward,0.4544980396181345
124,extrinsic_reward,0.0
124,total_reward,0.004544980396181347
249,intrinsic_reward,0.5377571342289448
249,extrinsic_reward,0.01
249,total_reward,0.01537757134228943
374,intrinsic_reward,0.14175686052814127
374,extrinsic_reward,0.0
374,total_reward,0.0014175686052814145
499,intrinsic_reward,0.14753806541860104
499,extrinsic_reward,0.0
499,total_reward,0.0014753806541860088
624,intrinsic_reward,0.1839430946558714
624,extrinsic_reward,0.0
624,total_reward,0.0018394309465587131
749,intrinsic_reward,0.1345397494994104
749,extrinsic_reward,0.0
749,total_reward,0.0013453974949941018
874,intrinsic_reward,0.11201681497320533
874,extrinsic_reward,0.0
874,total_reward,0.0011201681497320544
999,intrinsic_reward,0.10358798123151064
999,extrinsic_reward,0.0
999,total_reward,0.0010358798123151056
1006,q_loss,0.01692158526865569
1006,icm_loss,2.705173785686493
1124,intrinsic_reward,0.1535751321017742
1124,extrinsic_reward,0.0
1124,total_reward,0.0015357513210177412
1249,intrinsic_reward,0.11975117548927665
1249,extrinsic_reward,0.01
1249,total_reward,0.011197511754892756
1374,intrinsic_reward,0.1312028358951211
1374,extrinsic_reward,0.0
1374,total_reward,0.0013120283589512114
1499,intrinsic_reward,0.15503551371768118
1499,extrinsic_reward,0.0
1499,total_reward,0.001550355137176811
1624,intrinsic_reward,0.16963089890778066
1624,extrinsic_reward,0.0
1624,total_reward,0.0016963089890778074
1749,intrinsic_reward,0.241095860067755
1749,extrinsic_reward,0.02
1749,total_reward,0.022410958600677572
1874,intrinsic_reward,0.23942277344316243
1874,extrinsic_reward,0.02
1874,total_reward,0.022394227734431612
1999,intrinsic_reward,0.22675633608549833
1999,extrinsic_reward,0.0
1999,total_reward,0.0022675633608549824
2006,q_loss,0.020396664604755643
2006,icm_loss,2.703618818998337
2124,intrinsic_reward,0.2630874562487006
2124,extrinsic_reward,0.0
2124,total_reward,0.002630874562487006
2249,intrinsic_reward,0.3518583040386438
2249,extrinsic_reward,0.0
2249,total_reward,0.0035185830403864386
2374,intrinsic_reward,0.5430946349650622
2374,extrinsic_reward,0.0
2374,total_reward,0.005430946349650632
2499,intrinsic_reward,0.9301054563224316
2499,extrinsic_reward,0.0
2499,total_reward,0.009301054563224314
2624,intrinsic_reward,1.3211418271660804
2624,extrinsic_reward,0.0
2624,total_reward,0.013211418271660816
2749,intrinsic_reward,1.5887903156355023
2749,extrinsic_reward,0.0
2749,total_reward,0.015887903156355014
2874,intrinsic_reward,2.9085666021555663
2874,extrinsic_reward,0.0
2874,total_reward,0.029085666021555694
2999,intrinsic_reward,4.089155478194356
2999,extrinsic_reward,0.0
2999,total_reward,0.04089155478194358
3006,q_loss,0.044399512874406355
3006,icm_loss,2.6825632112026216
3124,intrinsic_reward,3.7534943996965886
3124,extrinsic_reward,0.01
3124,total_reward,0.0475349439969658
3249,intrinsic_reward,4.292866920694709
3249,extrinsic_reward,0.01
3249,total_reward,0.0529286692069471
3374,intrinsic_reward,4.435299263447523
3374,extrinsic_reward,0.01
3374,total_reward,0.054352992634475294
3499,intrinsic_reward,4.199376483261585
3499,extrinsic_reward,0.0
3499,total_reward,0.04199376483261582
3624,intrinsic_reward,5.95515557307005
3624,extrinsic_reward,0.01
3624,total_reward,0.06955155573070046
3749,intrinsic_reward,11.321885043025016
3749,extrinsic_reward,0.05
3749,total_reward,0.16321885043024964
3874,intrinsic_reward,11.236604865327477
3874,extrinsic_reward,0.02
3874,total_reward,0.13236604865327495
3999,intrinsic_reward,5.969913420811295
3999,extrinsic_reward,0.02
3999,total_reward,0.07969913420811307
4006,q_loss,0.34237886614724994
4006,icm_loss,2.655595707654953
4124,intrinsic_reward,11.07325777414441
4124,extrinsic_reward,0.01
4124,total_reward,0.1207325777414441
4249,intrinsic_reward,11.976780442655086
4249,extrinsic_reward,0.02
4249,total_reward,0.1397678044265507
4374,intrinsic_reward,9.765452274054288
4374,extrinsic_reward,0.0
4374,total_reward,0.09765452274054282
4499,intrinsic_reward,10.597067828387022
4499,extrinsic_reward,0.01
4499,total_reward,0.11597067828387021
4624,intrinsic_reward,13.473217384383082
4624,extrinsic_reward,0.02
4624,total_reward,0.1547321738438308
