124,extrinsic_reward,0.0
124,intrinsic_reward,0.0013023162017925642
124,total_reward,0.0026046324035851284
249,extrinsic_reward,0.0
249,intrinsic_reward,0.0003278886836633319
249,total_reward,0.0006557773673266638
374,extrinsic_reward,0.0
374,intrinsic_reward,6.853564722405282e-05
374,total_reward,0.00013707129444810563
499,extrinsic_reward,0.0
499,intrinsic_reward,3.0469816482764146e-05
499,total_reward,6.093963296552829e-05
624,extrinsic_reward,0.0
624,intrinsic_reward,2.352249218893121e-05
624,total_reward,4.704498437786242e-05
749,extrinsic_reward,0.02
749,intrinsic_reward,2.7156820339314435e-05
749,total_reward,0.02005431364067863
874,extrinsic_reward,0.01
874,intrinsic_reward,2.360810424124793e-05
874,total_reward,0.010047216208482496
999,extrinsic_reward,0.01
999,intrinsic_reward,2.2039933583073434e-05
999,total_reward,0.010044079867166147
991,actor_loss,-0.08766308189144419
991,critic_loss,2.1740863596750124
991,rnd_loss,0.0002062707138711337
999,episode_reward,3.3333333333333335
999,episode_intrinsic_reward,0.1449092085765263
1124,extrinsic_reward,0.03
1124,intrinsic_reward,1.903781305782104e-05
1124,total_reward,0.030038075626115643
1249,extrinsic_reward,0.04
1249,intrinsic_reward,1.5434869603268455e-05
1249,total_reward,0.04003086973920654
1374,extrinsic_reward,0.01
1374,intrinsic_reward,1.8093030721956894e-05
1374,total_reward,0.010036186061443913
1499,extrinsic_reward,0.02
1499,intrinsic_reward,1.70465592709661e-05
1499,total_reward,0.020034093118541933
1624,extrinsic_reward,0.0
1624,intrinsic_reward,1.1922276426957979e-05
1624,total_reward,2.3844552853915958e-05
1749,extrinsic_reward,0.02
1749,intrinsic_reward,1.0513791374251014e-05
1749,total_reward,0.020021027582748502
1874,extrinsic_reward,0.02
1874,intrinsic_reward,1.0843721559922414e-05
1874,total_reward,0.020021687443119846
1999,extrinsic_reward,0.02
1999,intrinsic_reward,1.0379953861502144e-05
1999,total_reward,0.020020759907723003
1983,actor_loss,0.07444491237401962
1983,critic_loss,5.754740565053878
1983,rnd_loss,1.3716940554419829e-05
1986,episode_reward,4.2105263157894735
1986,episode_intrinsic_reward,0.004677585107641023
2124,extrinsic_reward,0.02
2124,intrinsic_reward,1.2424519899241205e-05
2124,total_reward,0.02002484903979848
2249,extrinsic_reward,0.0
2249,intrinsic_reward,1.0308138753998719e-05
2249,total_reward,2.0616277507997437e-05
2374,extrinsic_reward,0.01
2374,intrinsic_reward,8.95991488209802e-06
2374,total_reward,0.010017919829764197
2499,extrinsic_reward,0.02
2499,intrinsic_reward,9.79548310942846e-06
2499,total_reward,0.020019590966218855
2624,extrinsic_reward,0.0
2624,intrinsic_reward,9.613824669031601e-06
2624,total_reward,1.9227649338063202e-05
2749,extrinsic_reward,0.02
2749,intrinsic_reward,1.1615958605943888e-05
2749,total_reward,0.02002323191721189
2874,extrinsic_reward,0.0
2874,intrinsic_reward,1.0811731546709779e-05
2874,total_reward,2.1623463093419558e-05
2999,extrinsic_reward,0.02
2999,intrinsic_reward,7.863820309012226e-06
2999,total_reward,0.020015727640618024
2975,actor_loss,-0.08989864395510766
2975,critic_loss,4.4482968427961875
2975,rnd_loss,1.0077857661100655e-05
2989,episode_reward,3.2142857142857144
2989,episode_intrinsic_reward,0.00308335869920841
3124,extrinsic_reward,0.04
3124,intrinsic_reward,6.8333571591665536e-06
3124,total_reward,0.04001366671431833
3249,extrinsic_reward,0.05
3249,intrinsic_reward,7.823115885116749e-06
3249,total_reward,0.05001564623177023
3374,extrinsic_reward,0.04
3374,intrinsic_reward,1.0036719240247294e-05
3374,total_reward,0.04002007343848049
3499,extrinsic_reward,0.07
3499,intrinsic_reward,9.106508819058946e-06
3499,total_reward,0.07001821301763812
3624,extrinsic_reward,0.02
3624,intrinsic_reward,8.80740123761825e-06
3624,total_reward,0.020017614802475235
3749,extrinsic_reward,0.06
3749,intrinsic_reward,7.626301181289818e-06
3749,total_reward,0.06001525260236258
3874,extrinsic_reward,0.02
3874,intrinsic_reward,1.0436197192802865e-05
3874,total_reward,0.020020872394385606
3999,extrinsic_reward,0.04
3999,intrinsic_reward,8.150013744398165e-06
3999,total_reward,0.040016300027488794
3999,actor_loss,-0.050186458975076675
3999,critic_loss,9.87348386272788
3999,rnd_loss,8.316967047505841e-06
3995,episode_reward,5.0
3995,episode_intrinsic_reward,0.001192437863200185
4124,extrinsic_reward,0.05
4124,intrinsic_reward,9.171106328494716e-06
4124,total_reward,0.05001834221265699
4249,extrinsic_reward,0.05
4249,intrinsic_reward,7.970951450715802e-06
4249,total_reward,0.05001594190290143
4374,extrinsic_reward,0.05
4374,intrinsic_reward,6.86659041537041e-06
4374,total_reward,0.050013733180830744
4499,extrinsic_reward,0.04
4499,intrinsic_reward,6.16017308652772e-06
4499,total_reward,0.04001232034617305
4624,extrinsic_reward,0.05
4624,intrinsic_reward,7.762943952457135e-06
4624,total_reward,0.050015525887904914
4749,extrinsic_reward,0.08
4749,intrinsic_reward,7.240197823421113e-06
4749,total_reward,0.08001448039564685
4874,extrinsic_reward,0.07
4874,intrinsic_reward,7.364800224422652e-06
4874,total_reward,0.07001472960044884
4999,extrinsic_reward,0.04
4999,intrinsic_reward,6.719058555916035e-06
4999,total_reward,0.04001343811711183
4991,actor_loss,0.07574768604770783
4991,critic_loss,10.315055824095204
4991,rnd_loss,7.232333436766039e-06
4967,episode_reward,4.623655913978495
4967,episode_intrinsic_reward,0.0006505781892925096
5124,extrinsic_reward,0.06
5124,intrinsic_reward,7.149299801483266e-06
5124,total_reward,0.060014298599602965
5249,extrinsic_reward,0.03
